Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
South Africa,ZAF,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,101130000000,101223000000,98872000000,116524000000,139436000000,163767000000,161905000000,166083000000,173600000000,195359000000,223240000000,247373000000,261825000000,275498000000,293487000000,322124000000,318144000000,299177000000,290881000000,303006000000,354752000000,386518000000,378210000000,364817000000,359383000000,334132000000,272067000000,258146000000,290630000000,309534000000,302289000000,279955000000,265230000000,263757999300,285510532700,316035222800,344504369300,364285366100,381644601800,352658287800,366291030500,376726261000,389883839800,429796299500,485141087000,538427705700,603817879200,686895440400,774972723900,723229731700,694935162000,742493117100,755541976700,796022924800,785536998500,796138460700,780757339200,764883477600,751385739100,733261559500,624071643600,636760780211.675
South Africa,ZAF,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,5484000000,5660000000,5966000000,6779000000,7678000000,8481000000,9011000000,10125000000,10928000000,12461000000,14303000000,16450000000,17652000000,20918000000,25861000000,31523000000,35183000000,38422000000,42389000000,49975000000,66845000000,83257000000,91300000000,106254000000,123691000000,136765000000,160470000000,186497000000,232381000000,280577000000,326314000000,373947000000,413657000000,462225598700,540322569600,616218929700,691507422500,771536267600,838148959400,911921974800,1024190898700,1125237119900,1285816794200,1407331117100,1613350642700,1774062841600,2014714609000,2315684910800,2648114756700,2754148581300,2993254176300,3326420098900,3627249239200,3950508625000,4195812353600,4478236390800,4738092900200,5020084359600,5332481003100,5573758778400,5280871419100,5762194995666.15
South Africa,ZAF,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,31762648325.19,32444414816.4414,33455025998.5726,35613182021.3792,38529649352.5846,39914671351.3768,41778882728.0071,43653838612.782,46864172163.0969,50126894994.0003,53412440101.3278,55926184444.7756,58317896272.3615,62738830025.0182,66029708172.8846,68426753041.0095,69505831052.4128,68901864211.3766,70031919816.1669,71765942261.9934,77930309708.4866,83622232504.882,85376410706.8631,87942544330.8994,91983655799.2894,88804144086.207,88945077525.1554,92374222591.7008,97280619887.5355,99946277459.2767,102818198216.568,102286541131.075,100830699491.008,102737167857.451,106854121938.403,113186952332.029,118248421310.203,122100319558.926,124227923447.34,126386661257.813,131616802128.511,136214363752.578,140535895135.169,144515191958.089,153533651077.98,162950528959.194,177251485494.914,188804666755.551,191091159332.429,186140153787.635,196724408550.119,204698828879.983,211302685954.497,214580202702.597,216125448524.395,220788691538.504,222295711043.315,226106336608.97,231545251468.547,233992014250.198,218811212451.081,231389146879.417
South Africa,ZAF,"Armed forces personnel, total",MS.MIL.TOTL.P1,,,,,,,,,,,,,,,,,,,,,,,,,,106400,,,,100000,85000,80000,75000,75000,75000,276900,277900,217440,211700,78150,71600,67000,60000,55700,55000,56000,103000,62000,62000,77153,77153,77582,62100,77150,82250,82150,81400,80000,89650,90000,,
South Africa,ZAF,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,3.801281182,3.80128,3.80128,3.80128,3.80128,3.894795939,3.8948,3.8948,3.8948,3.8948,4.150472574,4.15047,4.15047,4.15047,4.15047,4.588177893,4.756764824,4.946959344,5.15126498,5.419134865,5.714932246,6.097581971,6.42318814,6.684626627,6.761467619,7.031371399,7.561152238,7.780658468,8.165099086,8.57313864,9.008087361,9.106266214,8.942055549,9.0676532,9.307143055,9.658758988,10.0817639,10.80562772,11.61894325,12.38840437,11.03401356,10.80605734,10.65417709,10.50959867,10.36758952,10.22543556,10.08260373,9.938973846,9.793193664,9.643994174,9.490995991,9.333941366,9.17424976,7.218830006,6.687733868,7.458613417,8.046681051,8.437282208,5.788707805,3.457632884,3.538776527,
South Africa,ZAF,Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100),IQ.SPI.PIL3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.69375,58.875,59.01875,60.45625,59.36875,58.23125,59.29375,59.55625,60.2625,59.88125,73.9875,78.41875,79.36875,77.98125,75.075,,
South Africa,ZAF,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,5024,5694,6585,5479,6275,5849,5046,4844,4905,4842,4943,4654,4423,4282,4968,5482,6115,6917,7190,3002,2400,5427,5617,5303,5833,6001,6739,7402,7081,5913,5562,6589,6836,6657,6750,6608,6506,6816,6258,6347,6146,
South Africa,ZAF,Tax payments (number),IC.TAX.PAYM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,11,9,9,9,8,8,7,7,7,7,7,7,7,,
South Africa,ZAF,Time required to register property (days),IC.PRP.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,,
South Africa,ZAF,Firms with female participation in ownership (% of firms),IC.FRM.FEMO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,,,,,,,,10.6,
South Africa,ZAF,Time to obtain an electrical connection (days),IC.ELC.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,,,,,,,,,,,,,11.9,
South Africa,ZAF,"Human capital index (HCI), lower bound (scale 0-1)",HD.HCI.OVRL.LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.413490384817123,,,,,,,0.395,0.411030381917953,,0.413654565811157,
South Africa,ZAF,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,724000000,842000000,1100000000,1315000000,1530000000,1722000000,1998000000,2387000000,3047000000,3835000000,5079000000,5839000000,7680000000,8565000000,,,15979000000,19407000000,23581000000,28295000000,52972000000,60314000000,42587000000,25366000000,31146000000,33784000000,36348000000,37916000000,40036400000,44486000000,48396000000,53915300000,60206000000,67286000000,73411000000,84292000000,94937000000,107840404000,128258070419,138264043200,153761292461.5,171531393129.53,185489570409,209689281262.6,228565275135.549,247745783051.668,261293297488.543,276776586545.274,280664108732.933,
South Africa,ZAF,Taxes on exports (current LCU),GC.TAX.EXPT.CN,,,,,,,,,,,,,13000000,23000000,18000000,19000000,33000000,51000000,57000000,52000000,25000000,25000000,33000000,40000000,41000000,57000000,48000000,19000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,1000000,0,0,0,35765830.36,70389705.61,64228554.23,55374637.8,93405752.68,117076827.92,126834005.93,117499824.68,86855949.54,77997123.76,94681045.88,51008553.27,
South Africa,ZAF,Net acquisition of financial assets (current LCU),GC.AST.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379000000,2054000000,-3867000000,-243000000,476000000,174000000,-8806000000,-2724000000,-2823000000,623300000,-1037800000,6320000000,1951000000,9006300000,24518000000,37564000000,29290000000,32670000000,46682000000,101470694242,71070843335.25,-15387434030.8,1488630849.00001,53498401901.49,74700697400.75,13947037635.9635,73723721739.4717,59348505414.3724,-15930897364.0983,35351070990.0179,141052235047.047,
South Africa,ZAF,Real interest rate (%),FR.INR.RINR,,5.20015217014785,6.01327427554114,2.42327298268508,3.66787862046603,3.80007111536982,3.24620817713342,4.23187663472901,4.24490738119758,0.571117250571696,3.32038734416104,2.7268323943752,-1.74296022958178,-7.79257893924746,-4.05071982393646,0.763317780794167,1.77530130523867,2.0348155177755,1.45165582025523,-3.47638137258392,-11.00901069391,2.32802852986955,4.1724335866739,-0.343774615182157,10.0609392633632,4.61121837055306,-1.99176655710085,-2.04446707410394,-0.0758087440880889,2.35021610085894,4.81141525707442,4.02749326213876,3.65413735758883,2.46468782587434,5.25546972667236,6.36739524038955,10.6448093668748,10.9698989159021,12.6910336213851,10.3950669798212,4.87058238653657,5.53834143339361,2.85418551575979,8.04784838936569,4.95038435886221,4.76148920296545,4.8103022796052,4.54604566856025,6.74515150291692,2.80250897674705,3.49095978979672,3.27930122317635,3.88287299810937,2.50924549715633,3.56702763012509,3.66774283297157,3.27825167845193,4.64731548547952,5.89367782314695,5.38333103959148,2.31312716119479,-0.0959781838932127
South Africa,ZAF,Claims on central government (annual growth as % of broad money),FM.AST.CGOV.ZG.M3,,,,,,,2.05729385118698,0.0115552388564165,-2.85765571710644,0.758593441327538,2.51672867712592,3.80122440799809,1.52624424677462,0.987796908955519,3.08963831745992,5.72504361550412,3.81734575363246,2.6365943173279,0.474531653586945,3.69152280647872,-0.674753490544693,1.46624168629676,-4.90594634049909,-0.363279924262723,-0.854073818341598,3.93774917929448,1.28033071758087,0.304088852767031,-0.216848609680741,-1.30552480453885,2.20863534096301,,,-0.182974872231687,4.04056641142398,-4.0936563563411,1.58784584800015,3.57336652941364,3.36574396432374,-0.490274336459759,0.178953247843359,-1.59468073817861,12.6617639354151,-4.18882247655833,-1.09001009131021,-5.50496650989455,-4.35892920400823,-0.808455301662313,-0.0869668615883967,5.5417743406525,-0.165469784447566,-3.29455334706753,-0.359720813362874,-3.80309265552035,0.276608856655002,-3.38455049392065,4.79006699217536,3.39228815833738,-1.20612843168015,-0.025171782400135,-0.951706291640442,
South Africa,ZAF,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.44257935055,,,,,1042.16446856172,,,,,970.728341540296,,,,,912.056446625998,,,,,847.960335236212,,,,,785.830466739988,775.186810283762,,,
South Africa,ZAF,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,14.3973617914108,14.323481403932,14.2644357599323,14.2014700490663,14.1362630315128,14.0681986621171,13.9993972064479,13.9295682799631,13.8585189710033,13.7840914144129,13.6763822387349,13.3996937777452,13.1261113627357,12.8586408111155,12.6015215410371,12.3563678069847,12.1244668299188,11.9029900998162,11.686564083468,11.5299326241786,11.6387207512306,11.714526180847,11.7840074034609,11.8525786320809,11.9294267535973,11.9342093804998,11.7811228980441,11.64322109785,11.5146392730054,11.3857430991137,11.2534177759861,11.1307988601822,11.0393605360277,10.9536029925165,10.8844494183751,10.8377937969558,11.0082195259373,11.2283906680426,11.4366391206561,11.6626778858956,11.9047522255572,12.1611147655384,12.3219940557901,12.4487095184652,12.5793678345104,12.7096882217621,12.8400949984063,12.9697061946125,13.0968659297189,13.2186119391074,13.3349994679311,13.4447241471641,13.549632227563,13.6542287183008,13.7638127516217,13.8829759753801,14.013149582973,14.1540560499302,14.3057096225075,14.3937880518415,14.4761298002154,14.5487214683823
South Africa,ZAF,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.616,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Methane emissions (% change from 1990),EN.ATM.METH.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822001997388044,0.411656801518467,1.29942645358696,2.20649544591782,3.53121715130496,5.12275692012509,8.72854822118168,10.3313303241352,11.2112303423103,11.4212746183696,13.4619456358196,13.4484548348595,17.6302283880179,19.9094242613318,22.5215805972303,22.673914224738,23.8717849266531,25.9787857154903,22.6780364139203,22.3750555090248,20.3559776614821,18.3367873905981,,,,,,,,,
South Africa,ZAF,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,9.2672333096192,10.1492430221712,10.4947474257185,10.6577629382304,12.7853881278539,11.7991823198102,13.4245636088335,14.108077017885,12.5371786700659,13.9073017172984,15.2910065865185,19.0519698057387,17.8795643818065,18.8766561714177,18.4641878994107,19.99603999604,19.529840685111,18.9777541401508,18.3205414330557,16.1448649010838,13.4141252006421,13.601196836931,16.3177074489623,16.5185965968981,14.8363509749304,14.4818693872011,14.200055417013,12.5994694960212,13.0932529502309,15.5137012072543,16.413104659614,17.0313560021458,14.5638954023951,9.53244410177332,12.6390071822547,12.8738502592831,11.6803814147018,15.4094721722276,15.0496519510303,11.0298387618056,11.7056028518245,8.08089675608235,6.77922545410657,11.2644640480304,14.2860228439087,7.37594852240229,13.996161081252,14.9599556563366,14.8361510690173,19.1028535716054,11.3544073298676,15.1907303480641,12.024246912423,11.7009590953831,12.6533519353543,14.2915300790812,14.2115870925255,,,,,
South Africa,ZAF,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6278217077773,17.4661188204403,18.3632170243738,18.585950063784,18.5628815589559,18.1130796760271,17.4377706017221,17.1071913418366,17.272490038871,18.2213200307393,16.25,15.62,13.88,13.05,12.29,10.98,10.74,10.36,11.55,10.97,11.77,11.36,10.6,9.77,9.85,10.28,10.53,10.45,10.19,10.5,,
South Africa,ZAF,"Access to clean fuels and technologies for cooking, urban (% of urban population)",EG.CFT.ACCS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.9,78.1,79.05,80.45,81.6,82.9,84.05,85.5,86.7,87.9,89,90.1,91,91.8,92.3,93.2,93.6,94.2,94.65,94.9,95.2,
South Africa,ZAF,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18711833019052,0.19397591211797,0.228691772211903,0.226286204820274,0.29898891160602,0.344174895731844,0.366311325653775,0.329795866893483,0.32566847000632,0.401396858035602,0.33373906551341,0.251141878737582,0.23993146213824,0.242108652008144,0.245932919880638,0.362938572920193,0.332434213959461,0.253222026524968,0.312184861288703,0.251657130128793,0.33112409921352,0.289822148016211,0.41924733462075,0.374342592853106,0.273627372790972,0.23405724254998,0.255108563263596,0.364739765414452,
South Africa,ZAF,"Net official flows from UN agencies, UNECE (current US$)",DT.NFL.UNEC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161108710.6,925822271.7,
South Africa,ZAF,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,710000,3372000,7357000,12498000,15633000,22594000,30854000,29010000,26501000,26168000,20673000,383733000,583108000,1077011000,1336687000,1966737000,1784791000,2342769000,2686253000,2277401000,2239455000,2082195000,
South Africa,ZAF,Net ODA provided to the least developed countries (% of GNI),DC.ODA.TLDC.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Net bilateral aid flows from DAC donors, Iceland (current US$)",DC.DAC.ISLL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000.0002980232,50000.0007450581,,,39999.9991059303,109999.999403954,59999.9986588955,59999.9986588955,,39999.9991059303,70000.0002980232,,,
South Africa,ZAF,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379999.995231628,1299999.95231628,6420000.07629395,6650000.09536743,7159999.84741211,5699999.80926514,7019999.98092651,6019999.98092651,4989999.77111816,5739999.77111816,10279999.7329712,7719999.79019165,4780000.20980835,3160000.08583069,2250000,2369999.88555908,2880000.11444092,3500000,5030000.20980835,6829999.92370605,5659999.84741211,2440000.05722046,2000000,1139999.98569489,2670000.07629395,3319999.9332428,2329999.92370605,20200000.7629395,
South Africa,ZAF,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,18.9944134078212,19.0217391304348,17.7083333333333,17.1296296296297,17.6470588235294,18.3760683760684,19.6296296296296,17.3770491803279,18.8059701492537,20.9944751381215,20,20.6736104040182,22.3979818581672,24.4848020461493,24.5943374504717,20.359796328078,23.2495511669659,23.7439222042139,25.0342935528121,27.5949392279186,26.3438938914444,24.3899915125035,24.0155005296028,21.9345567219662,21.9202835748719,26.2871009130551,25.5363864676183,23.1025803759312,23.9850230276263,23.8744355869676,21.9963250190098,21.3873166014531,25.6948375142461,24.6919964016039,24.5545791073941,23.6660723609258,20.2598775439215,20.4844309103587,20.5483982417681,21.0379710249434,23.5744469067957,24.1393199190885,22.5704579482604,17.1978437317799,17.2272178728859,17.0830930784545,17.4039652578919,18.739495577974,19.0949067390362,18.2599936240101,19.2493848268823,19.2221931498646,17.6247203603631,18.2918033840342,17.7127490785315,16.0303093823176,14.7000295109654,14.1870856858522,13.2864641605849,14.0847029261332,16.0506813190742,13.4973739431287
South Africa,ZAF,"Portfolio investment, net (BoP, current US$)",BN.KLT.PTXL.CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13056248.2216456,766906602.449759,819099672.703771,335882214.860985,-94297349.1818497,-6492008.6002933,-236019741.148433,-1743340519.35557,-747413223.967098,-2835619307.00327,-2489795309.45989,-2445473459.05116,-6687318897.88459,-4294494584.18761,-8686039873.5145,1864392503.19628,8301707614.07782,417224982.805982,-723417159.258608,-6358819097.57915,-4807353842.89597,-19627405230.2709,-10242422637.5782,14302655799.7218,-11621961608.7471,-9772901421.89933,-7725313726.90501,-13520041600.8768,-11014274330.2004,-13578311891.9548,-10280699696.9977,-16372515388.7344,-16463490946.7225,-3796631846.74164,-8918215796.77986,6748932761.08602,55187565599.2928
South Africa,ZAF,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,5599997.76224089,5599997.76224089,8399996.64336134,15399993.8461625,15399993.8461625,26599989.3706442,26599989.3706442,32199987.1328851,37799984.895126,39199984.3356862,46199981.5384874,47527375.6763246,63773980.2137103,78078851.9005019,72148373.0902195,107043108.038023,110399999.904,136849999.881,171349999.851,164006636.565178,204629390.177004,218680439.875258,194254165.999486,204832559.098875,165864362.563692,120290310.672304,127663446.336935,175919698.09621,166062727.542545,143844302.183644,131507350.720632,140681952.748862,139317392.846075,124008809.006056,113789335.297335,293134700.503301,309240134.756788,258245886.755451,227549342.282551,212784401.748908,245895910.249542,329528506.267585,446513324.005728,616743679.492866,891018800.334585,1070615302.41429,1281749086.86349,1596250884.98113,1675904016.53214,1658023464.63748,1941103068.73478,2118146097.4808,2017325060.0676,1936693352.82322,1732081250.04942,1641134757.33458,1831242820.87593,1883350101.04303,1540106740.27822,1356151183.4202,1197536398.40298,1453033533.16993
South Africa,ZAF,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53460.3125,,,,,,,,,,53460.3125,,,,,,,,,,53460.3125,,,,,,,,,,,
